State,Action,Objective 0,Objective 1
4,1,2.6462,1.3144
4,1,2.4345,1.7288
4,1,2.622,1.3916
4,1,2.6435,1.3441
4,1,2.4367,1.7265
4,1,2.6431,1.3473
4,1,2.6464,1.3122
4,1,2.6459,1.3188
4,1,2.6447,1.3335
4,1,2.4362,1.727
4,1,2.6457,1.3204
4,1,2.6461,1.317
4,1,2.6464,1.312
4,1,2.6251,1.3666
4,1,2.6457,1.3217
4,1,2.6459,1.3186
4,1,2.6462,1.314
4,1,2.641,1.359
4,1,2.437,1.7263
4,1,2.6461,1.3168
4,1,2.4386,1.7246
4,1,2.6216,1.3942
4,1,2.6392,1.366
4,1,2.6459,1.3182
4,1,2.6447,1.3329
4,1,2.6251,1.3675
4,1,2.4394,1.7239
4,1,2.4396,1.7236
4,1,2.6455,1.3227
4,1,2.6414,1.3546
4,1,2.6459,1.3193
4,1,2.4409,1.7224
4,1,2.6461,1.3177
4,1,2.4387,1.7245
4,1,2.6455,1.3225
4,1,2.4385,1.7248
4,1,2.6461,1.3175
4,1,2.6454,1.3241
4,1,2.6463,1.3144
4,1,2.6457,1.3207
4,1,2.435,1.7282
4,1,2.6461,1.3173
4,1,2.6442,1.3404
4,1,2.6454,1.3239
4,1,2.4402,1.723
4,1,2.645,1.3271
4,1,2.6238,1.3846
4,1,2.6459,1.3189
4,1,2.6463,1.3142
4,1,2.4357,1.7276
4,1,2.441,1.7223
4,1,2.6447,1.3321
4,1,2.4412,1.722
4,1,2.4355,1.7277
4,1,2.6463,1.314
4,1,2.643,1.3482
4,1,2.6454,1.3235
4,1,2.6434,1.3457
4,1,2.4349,1.7284
4,1,2.441,1.7221
4,1,2.4375,1.7257
4,1,2.6209,1.4005
4,1,2.6465,1.3122
4,1,2.4351,1.7281
4,1,2.6456,1.3226
4,1,2.6463,1.3138
4,1,2.4346,1.7286
4,1,2.619,1.405
4,1,2.6454,1.3233
4,1,2.6434,1.3455
4,1,2.6249,1.3696
4,1,2.624,1.3824
4,1,2.6458,1.3208
4,1,2.6465,1.312
4,1,2.4382,1.7251
4,1,2.6462,1.3161
4,1,2.4358,1.7275
4,1,2.6234,1.3876
4,1,2.6181,1.4068
4,1,2.6454,1.3231
4,1,2.6175,1.4122
4,1,2.6444,1.338
4,1,2.6438,1.3434
4,1,2.6403,1.3628
4,1,2.438,1.7252
4,1,2.6452,1.3247
4,1,2.4356,1.7276
4,1,2.6436,1.345
4,1,2.6465,1.3118
4,1,2.4397,1.7236
4,1,2.4373,1.726
4,1,2.6446,1.3362
4,1,2.6437,1.344
4,1,2.6456,1.3222
4,1,2.4399,1.7233
4,1,2.6442,1.3394
4,1,2.6438,1.3432
4,1,2.646,1.3188
4,1,2.4371,1.7261
4,1,2.439,1.7242
4,1,2.6452,1.3245
4,1,2.4347,1.7285
4,1,2.4366,1.7266
4,1,2.6465,1.3116
4,1,2.6444,1.3376
4,1,2.6435,1.3454
4,1,2.6446,1.336
4,1,2.6441,1.3419
4,1,2.6248,1.3681
4,1,2.6438,1.343
4,1,2.6451,1.3264
4,1,2.646,1.3186
4,1,2.6441,1.3417
4,1,2.6179,1.4078
4,1,2.6462,1.3168
4,1,2.6405,1.3606
4,1,2.6464,1.3133
4,1,2.4398,1.7235
4,1,2.646,1.3184
4,1,2.4374,1.7259
4,1,2.4393,1.724
4,1,2.6451,1.3262
4,1,2.6462,1.3153
4,1,2.6452,1.3241
4,1,2.6446,1.3356
4,1,2.6437,1.3434
4,1,2.44,1.7232
4,1,2.6435,1.345
4,1,2.6464,1.3118
4,1,2.4372,1.726
4,1,2.4391,1.7241
4,1,2.6462,1.3166
4,1,2.6464,1.3131
4,1,2.6449,1.3276
4,1,2.646,1.3182
4,1,2.6451,1.326
4,1,2.6443,1.3378
4,1,2.6435,1.3448
4,1,2.6464,1.3116
4,1,2.623,1.3876
4,1,2.4406,1.7226
4,1,2.6462,1.3164
4,1,2.6464,1.3129
4,1,2.646,1.318
4,1,2.6462,1.3149
4,1,2.6441,1.3411
4,1,2.6443,1.3389
4,1,2.4344,1.7288
4,1,2.4361,1.7272
4,1,2.6443,1.3374
4,1,2.6464,1.3127
4,1,2.4389,1.7244
4,1,2.6462,1.3147
4,1,2.6415,1.3538
4,1,2.6437,1.3428
4,1,2.4342,1.7289
4,1,2.6234,1.3862
4,1,2.6464,1.3125
4,1,2.4378,1.7254
4,1,2.6462,1.3145
4,1,2.4354,1.7278
4,1,2.6178,1.4099
4,1,2.6443,1.3385
4,1,2.6447,1.3338
4,1,2.6455,1.3223
4,1,2.6464,1.3123
4,1,2.6462,1.3143
4,1,2.4364,1.7268
4,1,2.4362,1.7271
4,1,2.621,1.3997
4,1,2.6443,1.3383
4,1,2.6427,1.3491
4,1,2.6461,1.3171
4,1,2.6464,1.3121
4,1,2.4359,1.7273
4,1,2.4377,1.7256
4,1,2.4353,1.728
4,1,2.6457,1.3203
4,1,2.4403,1.7229
4,1,2.4379,1.7253
4,1,2.6455,1.3219
4,1,2.6431,1.347
4,1,2.6461,1.3169
4,1,2.6462,1.3139
4,1,2.6447,1.3332
4,1,2.4386,1.7247
4,1,2.6409,1.3595
4,1,2.6238,1.3803
4,1,2.6411,1.3579
4,1,2.437,1.7262
4,1,2.6457,1.3214
4,1,2.6427,1.3487
4,1,2.6461,1.3167
4,1,2.6447,1.333
4,1,2.4384,1.7248
4,1,2.436,1.7272
4,1,2.6457,1.3212
4,1,2.4401,1.7232
4,1,2.6459,1.3196
4,1,2.6461,1.3165
4,1,2.6455,1.3228
4,1,2.4404,1.7228
4,1,2.6459,1.3181
4,1,2.645,1.3276
4,1,2.4394,1.7238
4,1,2.6461,1.3163
4,1,2.6206,1.4016
4,1,2.6442,1.3407
4,1,2.6447,1.3326
4,1,2.6459,1.3192
4,1,2.6193,1.4059
4,1,2.6457,1.3208
4,1,2.435,1.7283
4,1,2.4411,1.722
4,1,2.6455,1.3224
4,1,2.6452,1.3256
4,1,2.6461,1.3174
4,1,2.6447,1.3324
4,1,2.6454,1.324
4,1,2.4402,1.7231
4,1,2.4348,1.7284
4,1,2.644,1.3421
5,0,2.148,1.416
5,0,1.9635,1.667
5,0,2.2003,1.259
5,0,1.9696,1.6607
5,0,2.0801,1.5434
5,0,2.0813,1.5419
5,0,2.0804,1.543
5,0,2.1986,1.2818
5,0,2.0874,1.5356
5,0,1.974,1.6558
5,0,2.1496,1.3473
5,0,1.9633,1.6671
5,0,2.2021,1.2348
5,0,2.0969,1.4422
5,0,2.0737,1.5499
5,0,1.9689,1.6615
5,0,1.9769,1.6529
5,0,1.9738,1.6559
5,0,2.0755,1.5482
5,0,1.9745,1.6553
5,0,1.9699,1.6603
5,0,2.075,1.5487
5,0,2.0974,1.4415
5,0,2.0884,1.5346
5,0,2.086,1.537
5,0,2.2021,1.2346
5,0,1.9704,1.6598
5,0,2.2004,1.258
5,0,1.9755,1.6543
5,0,1.9774,1.6524
5,0,2.0886,1.5343
5,0,1.9687,1.6618
5,0,2.0891,1.5336
5,0,1.976,1.6538
5,0,2.1484,1.3625
5,0,2.0816,1.5417
5,0,1.9702,1.6599
5,0,1.9648,1.6658
5,0,1.9685,1.6619
5,0,1.9704,1.6596
5,0,1.965,1.6655
5,0,1.9765,1.6533
5,0,2.0814,1.5418
5,0,2.1411,1.4233
5,0,2.2018,1.2391
5,0,2.076,1.5477
5,0,2.0875,1.5355
5,0,2.1483,1.4141
5,0,2.0979,1.441
5,0,2.1484,1.4129
5,0,2.0772,1.5466
5,0,2.0738,1.5498
5,0,2.2009,1.2528
5,0,2.2018,1.2389
5,0,2.0982,1.4397
5,0,1.9636,1.6669
5,0,1.9655,1.665
5,0,2.0779,1.5458
5,0,2.1488,1.3589
5,0,2.2006,1.2554
5,0,1.9672,1.6634
5,0,2.0775,1.5462
5,0,2.0751,1.5486
5,0,2.077,1.5467
5,0,1.9668,1.6638
5,0,2.1994,1.2686
5,0,2.0796,1.544
5,0,1.9644,1.6662
5,0,1.9641,1.6664
5,0,1.966,1.6645
5,0,2.0887,1.5342
5,0,1.967,1.6635
5,0,1.9646,1.6659
5,0,1.97,1.6602
5,0,2.0847,1.5383
5,0,2.0984,1.4392
5,0,2.1984,1.2839
5,0,2.0785,1.5452
5,0,1.9675,1.663
5,0,2.1484,1.3632
5,0,1.9775,1.6523
5,0,2.0761,1.5476
5,0,2.2012,1.25
5,0,2.202,1.2354
5,0,1.9664,1.6642
5,0,2.0792,1.5446
5,0,1.9666,1.6639
5,0,2.0857,1.5373
5,0,1.9705,1.6595
5,0,2.0776,1.5461
5,0,2.0795,1.5442
5,0,1.9692,1.6612
5,0,2.0802,1.5434
5,0,2.0797,1.5439
5,0,2.2012,1.2498
5,0,2.0739,1.5498
5,0,1.9656,1.6649
5,0,2.2012,1.2483
5,0,2.0872,1.5358
5,0,2.0848,1.5382
5,0,2.0786,1.5451
5,0,2.2017,1.2411
5,0,2.0863,1.5367
5,0,1.9695,1.6608
5,0,2.202,1.235
5,0,1.9661,1.6644
5,0,2.202,1.2363
5,0,2.201,1.2512
5,0,2.2019,1.2387
5,0,2.0748,1.5489
5,0,2.0882,1.5348
5,0,2.149,1.3576
5,0,2.202,1.2348
5,0,1.968,1.6625
5,0,1.9753,1.6545
5,0,2.0812,1.5422
5,0,1.9744,1.6554
5,0,2.202,1.2361
5,0,2.0756,1.5482
5,0,2.202,1.2346
5,0,1.9754,1.6544
5,0,2.0793,1.5443
5,0,2.0758,1.5479
5,0,2.0873,1.5357
5,0,1.9748,1.655
5,0,1.9759,1.6539
5,0,1.9629,1.6674
5,0,2.0773,1.5464
5,0,1.9764,1.6534
5,0,2.0803,1.5433
5,0,2.2017,1.2418
5,0,2.0749,1.5488
5,0,2.0768,1.5469
5,0,2.0883,1.5347
5,0,2.2016,1.2428
5,0,1.9632,1.6672
5,0,2.0805,1.543
5,0,1.9639,1.6666
5,0,2.0879,1.5351
5,0,2.0976,1.4416
5,0,2.0889,1.5338
5,0,2.0808,1.5426
5,0,2.2015,1.2447
5,0,1.9698,1.6604
5,0,2.0817,1.5413
5,0,1.964,1.6665
5,0,2.0783,1.5454
5,0,1.9773,1.6525
5,0,2.0976,1.4414
5,0,2.0759,1.5478
5,0,2.0888,1.5342
5,0,2.0864,1.5366
5,0,1.9701,1.66
5,0,2.2014,1.2455
5,0,1.9776,1.6521
5,0,2.0774,1.5463
5,0,1.9649,1.6656
5,0,1.9656,1.665
5,0,2.0851,1.5379
5,0,2.0788,1.5449
5,0,1.9652,1.6654
5,0,2.0764,1.5473
5,0,2.2013,1.2474
5,0,2.1995,1.2613
5,0,1.9654,1.6651
5,0,2.089,1.5337
5,0,2.2019,1.2375
5,0,2.074,1.5497
5,0,2.0784,1.5453
5,0,2.0818,1.5412
5,0,2.0888,1.5338
5,0,1.9659,1.6646
5,0,1.9669,1.6636
5,0,1.9688,1.6617
5,0,1.9676,1.663
5,0,1.9645,1.666
5,0,2.1484,1.4142
5,0,1.9674,1.6631
5,0,2.1993,1.2692
5,0,2.0852,1.5378
5,0,2.0789,1.5448
5,0,2.0765,1.5472
5,0,1.9679,1.6626
5,0,1.9665,1.664
5,0,1.9757,1.6541
5,0,2.0752,1.5485
5,0,2.0867,1.5363
5,0,2.0861,1.5369
5,0,2.1984,1.285
5,0,2.078,1.5457
5,0,2.0799,1.5438
5,0,2.2018,1.2398
5,0,2.0767,1.547
5,0,1.963,1.6674
5,0,1.9694,1.6609
5,0,2.0743,1.5494
5,0,1.9752,1.6546
5,0,2.0876,1.5354
5,0,1.9628,1.6675
5,0,1.9696,1.6606
5,0,2.1497,1.3447
5,0,2.1484,1.4134
5,0,2.0974,1.4416
5,0,2.199,1.2731
5,0,2.0735,1.5501
5,0,2.2021,1.2347
5,0,1.9743,1.6555
5,0,2.0862,1.5368
5,0,2.1412,1.4215
5,0,2.0858,1.5372
5,0,2.0974,1.4414
5,0,1.9772,1.6526
5,0,2.0884,1.5345
5,0,2.0849,1.5381
5,0,2.2,1.2598
5,0,2.2021,1.2345
5,0,1.9758,1.654
5,0,2.2008,1.2526
5,0,2.076,1.5478
5,0,2.0816,1.5416
5,0,2.0762,1.5475
5,0,2.0877,1.5353
5,0,1.9648,1.6657
5,0,1.9763,1.6535
5,0,2.2008,1.2539
5,0,2.201,1.2508
5,0,2.0972,1.4419
5,0,1.9631,1.6673
5,0,2.2018,1.239
5,0,1.9638,1.6667
5,0,2.0736,1.55
5,0,1.9653,1.6652
5,0,1.9768,1.653
5,0,2.0777,1.546
5,0,2.0796,1.5441
5,0,1.966,1.6646
5,0,2.0753,1.5484
5,0,2.0772,1.5465
5,0,2.2008,1.2537
5,0,2.0981,1.4406
5,0,2.1987,1.2803
5,0,2.2004,1.2575
5,0,2.0744,1.5493
5,0,1.9672,1.6633
5,0,2.0794,1.5442
5,0,2.202,1.2357
5,0,2.1492,1.355
5,0,2.0885,1.5344
5,0,2.1992,1.2707
5,0,1.9668,1.6637
5,0,2.085,1.538
5,0,2.2012,1.2488
5,0,1.9644,1.6661
5,0,2.0787,1.545
5,0,2.202,1.237
5,0,1.97,1.6601
5,0,2.2006,1.2551
5,0,2.0763,1.5474
5,0,2.0984,1.4391
5,0,1.9663,1.6642
5,0,2.078,1.5458
5,0,2.1488,1.3599
5,0,2.0776,1.5462
5,0,2.1498,1.344
5,0,2.0778,1.5459
5,0,2.0809,1.5425
5,0,2.202,1.2353
5,0,1.9664,1.6641
5,0,2.0855,1.5375
5,0,2.0792,1.5445
5,0,2.0811,1.5422
5,0,1.969,1.6614
5,0,1.9692,1.6611
5,0,2.0741,1.5496
5,0,1.9658,1.6647
5,0,1.975,1.6548
5,0,2.087,1.536
5,0,2.202,1.2351
5,0,2.0846,1.5384
5,0,2.0865,1.5365
5,0,2.1495,1.3492
5,0,2.202,1.2364
5,0,1.9697,1.6606
5,0,2.0748,1.549
5,0,2.1492,1.3529
5,0,1.9673,1.6632
5,0,1.968,1.6626
5,0,2.1498,1.2943
5,0,1.9741,1.6557
5,0,2.202,1.2349
5,0,2.0746,1.5491
5,0,2.088,1.535
5,0,2.2017,1.2408
5,0,2.202,1.2362
5,0,1.9678,1.6627
5,0,1.977,1.6528
5,0,1.9739,1.6558
5,0,2.081,1.5424
5,0,1.9746,1.6552
5,0,2.0856,1.5374
5,0,1.9683,1.6622
5,0,1.9756,1.6542
5,0,2.0812,1.5421
5,0,2.2017,1.2406
5,0,2.202,1.236
5,0,1.9761,1.6537
5,0,2.0756,1.5481
5,0,2.0871,1.5359
5,0,2.0866,1.5364
5,0,2.1988,1.2781
5,0,2.1996,1.2614
5,0,2.0768,1.547
5,0,2.2014,1.246
5,0,1.9686,1.6618
5,0,1.9766,1.6532
5,0,1.9693,1.661
5,0,2.2019,1.2382
5,0,1.9751,1.6547
5,0,2.0771,1.5466
5,0,1.9634,1.667
5,0,2.0744,1.5494
5,0,2.0747,1.549
5,0,2.0881,1.5349
5,0,1.9637,1.6668
5,0,2.0742,1.5495
5,0,1.9642,1.6663
5,0,1.964,1.6666
5,0,1.9742,1.6556
5,0,2.0819,1.5411
5,0,2.1983,1.2858
5,0,2.0781,1.5456
5,0,1.9647,1.6658
5,0,1.9771,1.6527
5,0,2.0757,1.548
5,0,2.1494,1.3503
5,0,1.9747,1.6551
5,0,2.2019,1.2378
5,0,1.9703,1.6598
5,0,1.9776,1.6522
5,0,2.0788,1.545
5,0,2.0807,1.5427
5,0,1.9651,1.6654
5,0,2.0978,1.441
5,0,2.1979,1.2888
5,0,1.9662,1.6643
5,0,2.0853,1.5377
5,0,1.9762,1.6536
5,0,2.079,1.5447
5,0,2.0766,1.5471
5,0,2.0764,1.5474
5,0,2.2019,1.2376
5,0,2.199,1.2742
5,0,2.0978,1.4408
5,0,1.9652,1.6653
5,0,1.9767,1.6531
5,0,2.0784,1.5454
5,0,2.0868,1.5362
5,0,2.1482,1.4152
5,0,2.2015,1.2442
5,0,2.0844,1.5386
5,0,2.082,1.541
5,0,2.2019,1.2374
5,0,1.9671,1.6634
5,0,2.1981,1.2868
5,0,2.0782,1.5455
5,0,1.9657,1.6648
5,0,2.08,1.5437
5,0,2.2016,1.2434
5,0,1.9643,1.6662
5,0,2.0878,1.5352
5,0,1.9688,1.6616
5,0,1.9676,1.6629
5,0,2.0798,1.5438
5,0,1.9737,1.656
5,0,2.2013,1.2469
5,0,2.0854,1.5376
5,0,2.08,1.5435
5,0,2.0791,1.5446
5,0,2.1482,1.4148
5,0,1.9684,1.6622
5,0,1.9681,1.6624
5,0,2.0752,1.5486
5,0,1.9691,1.6614
5,0,1.9677,1.6628
5,0,1.9667,1.6638
5,0,2.0754,1.5483
5,0,2.0869,1.5361
5,0,2.0845,1.5385
5,0,2.2016,1.243
5,0,2.0859,1.5371
5,0,1.9684,1.662
5,0,1.9682,1.6623
5,0,2.0804,1.5432
5,0,1.9749,1.6549
5,0,2.0769,1.5468
5,0,2.0745,1.5492
5,0,2.0815,1.5418
5,0,2.0806,1.5429
5,1,2.1218,1.2353
5,1,2.0788,1.3991
5,1,2.0474,1.4645
5,1,1.9029,1.6421
5,1,1.909,1.6358
5,1,1.9088,1.6361
5,1,2.1219,1.2345
5,1,2.1161,1.2955
5,1,2.1082,1.3152
5,1,2.1206,1.2526
5,1,2.1216,1.2382
5,1,2.0874,1.3708
5,1,2.0663,1.4225
5,1,2.0454,1.4711
5,1,1.9081,1.6369
5,1,2.0465,1.4678
5,1,2.0843,1.392
5,1,2.048,1.4617
5,1,2.1218,1.2351
5,1,2.086,1.3843
5,1,2.0788,1.3989
5,1,2.0479,1.4623
5,1,1.9613,1.5569
5,1,1.9027,1.6422
5,1,2.1127,1.3031
5,1,2.0637,1.425
5,1,2.1211,1.2461
5,1,1.9044,1.6406
5,1,2.1206,1.2524
5,1,2.0456,1.4706
5,1,2.0851,1.3889
5,1,2.0415,1.4755
5,1,2.122,1.2333
5,1,1.9049,1.6401
5,1,2.0858,1.3857
5,1,1.9047,1.6404
5,1,2.1218,1.2349
5,1,2.0859,1.3836
5,1,2.1202,1.2556
5,1,2.0796,1.3982
5,1,2.0652,1.4235
5,1,2.0875,1.3694
5,1,2.0644,1.4238
5,1,2.1206,1.2522
5,1,1.9066,1.6385
5,1,2.1218,1.2347
5,1,2.084,1.3929
5,1,2.1208,1.25
5,1,2.1124,1.3046
5,1,2.0868,1.3791
5,1,2.122,1.2331
5,1,2.0871,1.3741
5,1,2.1204,1.2538
5,1,2.0858,1.3855
5,1,2.0432,1.4737
5,1,2.1146,1.3014
5,1,1.9038,1.6413
5,1,2.0427,1.4742
5,1,2.0824,1.3961
5,1,2.0799,1.3982
5,1,2.0483,1.46
5,1,1.904,1.641
5,1,2.0476,1.4636
5,1,2.0481,1.4616
5,1,2.1213,1.2426
5,1,1.9069,1.6381
5,1,2.1123,1.3065
5,1,2.1216,1.2376
5,1,2.1218,1.2345
5,1,2.1208,1.2498
5,1,2.0475,1.4642
5,1,2.1188,1.2618
5,1,2.0868,1.3789
5,1,2.122,1.2329
5,1,2.0873,1.3708
5,1,2.0662,1.4225
5,1,2.0481,1.4601
5,1,1.903,1.642
5,1,2.1168,1.2924
5,1,2.0432,1.4735
5,1,2.1083,1.3149
5,1,2.1176,1.2858
5,1,2.0416,1.4754
5,1,2.1212,1.2445
5,1,1.9025,1.6423
5,1,2.0489,1.4557
5,1,2.1123,1.3063
5,1,2.1208,1.2496
5,1,2.1069,1.3202
5,1,1.9052,1.6399
5,1,2.0442,1.4725
5,1,2.1085,1.3125
5,1,2.1176,1.2856
5,1,1.9064,1.6386
5,1,2.0492,1.449
5,1,2.1194,1.2601
5,1,2.122,1.2325
5,1,2.0662,1.4221
5,1,2.1212,1.2443
5,1,2.1213,1.2422
5,1,2.0418,1.4749
5,1,2.1208,1.2494
5,1,2.0772,1.4065
5,1,2.0843,1.391
5,1,2.1172,1.2901
5,1,2.0477,1.4635
5,1,2.0836,1.394
5,1,2.1085,1.3123
5,1,1.9067,1.6384
5,1,2.1199,1.257
5,1,2.0647,1.4241
5,1,2.1194,1.2599
5,1,2.1215,1.2404
5,1,2.122,1.2323
5,1,2.0668,1.4197
5,1,1.9062,1.6389
5,1,2.12,1.2549
5,1,2.1212,1.2441
5,1,2.0472,1.4649
5,1,2.1211,1.2451
5,1,2.0433,1.4734
5,1,2.1213,1.242
5,1,1.9072,1.6379
5,1,2.0876,1.3665
5,1,1.9084,1.6366
5,1,2.0472,1.4647
5,1,1.906,1.639
5,1,2.1151,1.2986
5,1,2.1213,1.2433
5,1,2.1215,1.2402
5,1,1.9086,1.6363
5,1,2.122,1.2321
5,1,2.1172,1.2884
5,1,2.0668,1.4195
5,1,2.1205,1.2533
5,1,2.0452,1.4713
5,1,2.1197,1.2584
5,1,2.0443,1.4724
5,1,2.0876,1.3663
5,1,2.0777,1.4041
5,1,2.0847,1.39
5,1,2.0447,1.4718
5,1,2.0858,1.3845
5,1,2.0468,1.4664
5,1,2.1214,1.2421
5,1,2.1213,1.2431
5,1,1.9089,1.6359
5,1,2.0856,1.3861
5,1,2.122,1.2319
5,1,2.1172,1.2882
5,1,2.1212,1.2437
5,1,2.087,1.3763
5,1,2.0452,1.4711
5,1,2.1196,1.2592
5,1,2.0485,1.4585
5,1,1.908,1.637
5,1,2.1167,1.2926
5,1,2.0462,1.4694
5,1,2.1205,1.2529
5,1,2.1181,1.277
5,1,2.113,1.303
5,1,2.065,1.4237
5,1,2.122,1.2317
5,1,2.085,1.3879
5,1,2.087,1.3761
5,1,2.08,1.3986
5,1,2.1212,1.2448
5,1,2.067,1.4182
5,1,2.0837,1.3941
5,1,2.043,1.4739
5,1,2.0666,1.422
5,1,2.0457,1.4706
5,1,2.0829,1.3946
5,1,2.1181,1.2768
5,1,2.049,1.4554
5,1,2.1215,1.2396
5,1,2.047,1.4657
5,1,2.1183,1.2633
5,1,2.1212,1.2446
5,1,1.9087,1.6362
5,1,2.1205,1.2525
5,1,2.079,1.399
5,1,2.1181,1.2766
5,1,2.085,1.389
5,1,2.1193,1.2601
5,1,2.0848,1.3897
5,1,2.0658,1.4228
5,1,2.044,1.4729
5,1,2.0657,1.4223
5,1,2.1191,1.2617
5,1,1.9033,1.6417
5,1,2.1201,1.2557
5,1,2.0436,1.4733
5,1,2.1209,1.2485
5,1,1.9036,1.6415
5,1,2.0793,1.399
5,1,2.1158,1.2981
5,1,2.1147,1.3023
5,1,2.0834,1.395
5,1,2.1215,1.2392
5,1,2.0818,1.3969
5,1,1.9046,1.6405
5,1,2.1178,1.2809
5,1,1.9051,1.64
5,1,2.0467,1.4675
5,1,1.9048,1.6402
5,1,2.1209,1.2483
5,1,2.0464,1.4686
5,1,1.9053,1.6397
5,1,2.1215,1.239
5,1,2.0469,1.4657
5,1,1.9056,1.6395
5,1,2.0488,1.4577
5,1,2.1178,1.2807
5,1,2.1209,1.2481
5,1,2.0467,1.4673
5,1,2.1217,1.2372
5,1,2.0861,1.3833
5,1,2.0486,1.4578
5,1,2.0844,1.391
5,1,1.9042,1.6409
5,1,2.1195,1.2586
5,1,2.0872,1.372
5,1,1.9071,1.638
5,1,1.9068,1.6382
5,1,2.0781,1.4002
5,1,2.0445,1.472
5,1,2.1178,1.2805
5,1,1.9073,1.6377
5,1,2.0871,1.3739
5,1,2.1217,1.237
5,1,2.0872,1.3718
5,1,2.0491,1.4513
5,1,1.9076,1.6375
5,1,2.1072,1.3176
5,1,2.1216,1.2389
5,1,2.0825,1.3953
5,1,1.9078,1.6372
5,1,2.0445,1.4718
5,1,2.1218,1.2358
5,1,2.0818,1.3961
5,1,2.0866,1.3809
5,1,2.1169,1.2903
5,1,2.1216,1.2374
5,1,2.0788,1.3981
5,1,2.0455,1.471
5,1,2.0478,1.4625
5,1,2.042,1.4748
5,1,2.0484,1.459
5,1,2.0862,1.3832
5,1,2.0437,1.4732
5,1,2.0424,1.4745
5,1,2.0776,1.4042
5,1,2.1216,1.2372
5,1,2.0446,1.4719
5,1,2.0478,1.4623
5,1,2.1216,1.2385
5,1,1.9083,1.6367
5,1,2.0844,1.3917
5,1,2.078,1.4023
5,1,1.9085,1.6364
5,1,2.0437,1.473
5,1,2.1218,1.2354
5,1,2.0653,1.4234
5,1,2.0495,1.446
5,1,2.0444,1.472
5,1,2.1216,1.237
5,1,2.1219,1.2346
5,1,2.1208,1.2505
5,1,2.0408,1.4781
5,1,1.9034,1.6417
5,1,1.9088,1.636
5,1,2.1218,1.2352
5,1,2.0788,1.399
5,1,2.0872,1.371
5,1,2.0492,1.4499
5,1,2.0826,1.395
5,1,2.1127,1.3032
5,1,2.1219,1.2344
5,1,1.9079,1.6371
5,1,2.0644,1.4241
5,1,1.9044,1.6407
5,1,2.1216,1.2381
5,1,2.0454,1.471
5,1,2.0855,1.3871
5,1,2.0843,1.3919
5,1,2.086,1.3842
5,1,2.0661,1.4225
5,1,2.0492,1.4497
5,1,2.0875,1.3695
5,1,2.1211,1.246
5,1,2.0644,1.4239
5,1,1.9054,1.6397
5,1,2.1062,1.3211
5,1,2.0496,1.4459
5,1,2.0855,1.3869
5,1,2.122,1.2332
5,1,2.1196,1.259
5,1,2.0645,1.4242
5,1,2.0864,1.3821
5,1,2.1202,1.2555
5,1,2.1218,1.2361
5,1,1.904,1.6411
5,1,2.1187,1.2629
5,1,2.0875,1.3693
5,1,2.1211,1.2458
5,1,2.1206,1.2521
5,1,2.1216,1.2377
5,1,2.0836,1.3947
5,1,2.0868,1.379
5,1,2.122,1.233
5,1,2.0862,1.3822
5,1,2.0873,1.3709
5,1,2.0661,1.4221
5,1,2.1204,1.2537
5,1,2.0432,1.4736
5,1,2.12,1.2569
5,1,2.0427,1.4741
5,1,2.1176,1.2859
5,1,1.9032,1.6418
5,1,2.1215,1.2409
5,1,2.122,1.2328
5,1,2.1213,1.2425
5,1,2.0853,1.3881
5,1,1.9035,1.6416
5,1,2.0836,1.3945
5,1,2.0868,1.3788
5,1,2.0661,1.4219
5,1,2.0819,1.3965
5,1,2.0442,1.4726
5,1,2.12,1.2567
5,1,2.1083,1.3148
5,1,2.0788,1.3982
5,1,2.1085,1.3126
5,1,2.049,1.4513
5,1,2.1176,1.2857
5,1,1.9064,1.6387
5,1,2.0416,1.4753
5,1,2.066,1.4225
5,1,2.1211,1.2454
5,1,1.905,1.6401
5,1,2.1206,1.2517
5,1,2.0418,1.475
5,1,2.0851,1.3882
5,1,2.086,1.3834
5,1,2.1208,1.2495
5,1,2.0855,1.3863
5,1,1.9052,1.6398
5,1,2.1208,1.2508
5,1,2.1125,1.3044
5,1,1.9055,1.6396
5,1,2.0643,1.4243
5,1,2.0668,1.4198
5,1,2.1211,1.2452
5,1,2.1186,1.2629
5,1,2.1206,1.2515
5,1,1.9057,1.6393
5,1,2.1073,1.3161
5,1,2.1203,1.2552
5,1,1.906,1.6391
5,1,2.0442,1.4722
5,1,2.0668,1.4211
5,1,2.1068,1.3205
5,1,2.1085,1.3122
5,1,2.0852,1.3883
5,1,1.907,1.6381
5,1,2.1213,1.2434
5,1,2.1199,1.2569
5,1,2.122,1.2322
5,1,2.1172,1.2885
5,1,2.0792,1.3996
5,1,2.0472,1.4648
5,1,2.0772,1.4062
5,1,2.082,1.3964
5,1,2.1213,1.2419
5,1,1.9072,1.6378
5,1,2.0876,1.3664
5,1,2.1208,1.2491
5,1,2.0852,1.3881
5,1,1.9084,1.6365
5,1,1.9075,1.6376
5,1,2.1172,1.2898
5,1,2.066,1.4219
5,1,2.1212,1.2453
5,1,2.0485,1.4588
5,1,2.1151,1.2985
5,1,2.1208,1.2489
5,1,2.0787,1.3982
5,1,1.9077,1.6373
5,1,2.122,1.232
5,1,2.1212,1.2438
5,1,2.087,1.3764
5,1,2.1169,1.292
5,1,1.9091,1.6357
5,1,2.0786,1.4001
5,1,2.1164,1.2953
